,country_id,country_value,indicator_name,year,value,region,incomeLevel,lendingType,longitude,latitude
1960,NO,Norway,GDP growth (annual %),2025,,Europe & Central Asia,High income,Not classified,10.7387,59.9138
1961,NO,Norway,GDP growth (annual %),2024,2.09723059960317,Europe & Central Asia,High income,Not classified,10.7387,59.9138
1962,NO,Norway,GDP growth (annual %),2023,0.0721204806030329,Europe & Central Asia,High income,Not classified,10.7387,59.9138
1963,NO,Norway,GDP growth (annual %),2022,3.24622860260932,Europe & Central Asia,High income,Not classified,10.7387,59.9138
1964,NO,Norway,GDP growth (annual %),2021,3.90868676830634,Europe & Central Asia,High income,Not classified,10.7387,59.9138
1965,NO,Norway,GDP growth (annual %),2020,-1.27817177234034,Europe & Central Asia,High income,Not classified,10.7387,59.9138
1966,NO,Norway,GDP growth (annual %),2019,1.12374694968757,Europe & Central Asia,High income,Not classified,10.7387,59.9138
1967,NO,Norway,GDP growth (annual %),2018,0.828931500516902,Europe & Central Asia,High income,Not classified,10.7387,59.9138
1968,NO,Norway,GDP growth (annual %),2017,2.46374626574153,Europe & Central Asia,High income,Not classified,10.7387,59.9138
1969,NO,Norway,GDP growth (annual %),2016,1.16472423928819,Europe & Central Asia,High income,Not classified,10.7387,59.9138
1970,OM,Oman,GDP growth (annual %),2025,,"Middle East, North Africa, Afghanistan & Pakistan",High income,Not classified,58.5874,23.6105
1971,OM,Oman,GDP growth (annual %),2024,1.63163221127449,"Middle East, North Africa, Afghanistan & Pakistan",High income,Not classified,58.5874,23.6105
1972,OM,Oman,GDP growth (annual %),2023,1.41401395818599,"Middle East, North Africa, Afghanistan & Pakistan",High income,Not classified,58.5874,23.6105
1973,OM,Oman,GDP growth (annual %),2022,7.98570728354278,"Middle East, North Africa, Afghanistan & Pakistan",High income,Not classified,58.5874,23.6105
1974,OM,Oman,GDP growth (annual %),2021,2.5821749892893,"Middle East, North Africa, Afghanistan & Pakistan",High income,Not classified,58.5874,23.6105
1975,OM,Oman,GDP growth (annual %),2020,-3.37972052697999,"Middle East, North Africa, Afghanistan & Pakistan",High income,Not classified,58.5874,23.6105
